date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,05:24:03,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6358641,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6194176,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:06,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6358915,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6194444,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:09,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6359190,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6194713,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:12,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6359465,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6194982,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:15,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6359740,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6195251,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:18,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6360014,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6195520,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:21,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6360289,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6195788,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:24,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6360564,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6196057,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:27,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6360839,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6196326,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:30,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6361113,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6196595,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:33,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6361388,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6196864,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:36,-92.10000000000001,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6361663,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6197133,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:39,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6361937,2.7300000000000004,2.72,100.0,100,-90.4,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6197402,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:42,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6362212,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6197671,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:45,-92.10000000000001,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6362487,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6197939,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:48,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6362761,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6198208,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:51,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6363036,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6198476,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:54,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6363310,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6198745,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:24:57,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6363585,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6199014,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:00,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6363859,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6199283,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:03,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6364134,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6199552,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:06,-92.10000000000001,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6364409,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6199820,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:09,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6364684,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6200089,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:12,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6364958,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6200358,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:15,-92.10000000000001,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6365233,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6200627,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:18,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6365507,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6200896,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:21,-92.10000000000001,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6365781,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6201164,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:24,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6366056,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6201433,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:27,-92.10000000000001,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6366331,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.62,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6201701,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:30,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6366606,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6201970,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:33,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6366880,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6202239,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:36,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6367155,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6202508,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:39,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6367430,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6202777,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:42,-92.10000000000001,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6367704,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6203045,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:45,-92.30000000000001,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6367979,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6203314,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:48,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6368253,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6203583,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:51,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6368528,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6203852,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:54,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6368803,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6204121,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:25:57,-92.10000000000001,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6369077,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6204389,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:00,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6369352,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6204658,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:03,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6369627,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6204927,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:06,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6369901,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6205195,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:09,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6370176,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6205464,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:12,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6370451,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6205733,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:15,-92.2,22,22,67,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6370726,2.7300000000000004,2.72,100.0,100,-90.30000000000001,22,21,67,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6206002,2.7300000000000004,2.71,100.0,100,False,True,True
10-02-2021,05:26:18,-92.2,22,22,3,22,22,22,22,22,22,22,32.660000000000004,0,2.7300000000000004,2.7300000000000004,2.72,2.2,2.2,2.72,2.72,2.72,2.72,2.72,2.72,2.72,2.7300000000000004,2.72,0,6371000,2.7300000000000004,2.72,100.0,100,-90.4,22,21,3,21,22,22,22,22,22,21,32.61,0,2.71,2.72,2.7300000000000004,2.2,2.2,2.71,2.72,2.72,2.71,2.72,2.7300000000000004,2.72,2.72,2.71,0,6206271,2.7300000000000004,2.71,100.0,100,False,True,True
