date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,11:59:25,-92.2,23,22,3,22,22,23,23,23,22,22,34.04,0,2.8400000000000003,2.8400000000000003,2.8400000000000003,2.2,2.2,2.8400000000000003,2.8400000000000003,2.83,2.8400000000000003,2.8400000000000003,2.8400000000000003,2.8400000000000003,2.8400000000000003,2.8400000000000003,0,8542687,2.8400000000000003,2.83,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,34.01,0,2.83,2.83,2.85,2.2,2.2,2.83,2.83,2.83,2.83,2.8400000000000003,2.8400000000000003,2.8400000000000003,2.83,2.83,0,8328040,2.85,2.83,100.0,100,False,False,False
10-02-2021,11:59:28,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,34.42,0,2.87,2.87,2.87,2.2,2.2,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,0,8542962,2.87,2.87,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,34.4,0,2.8600000000000003,2.87,2.8800000000000003,2.2,2.2,2.8600000000000003,2.8600000000000003,2.87,2.8600000000000003,2.87,2.87,2.87,2.8600000000000003,2.8600000000000003,0,8328308,2.8800000000000003,2.8600000000000003,100.0,100,False,False,False
10-02-2021,11:59:31,-92.2,23,22,3,22,22,23,23,23,22,22,34.74,0,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.2,2.2,2.9000000000000004,2.9000000000000004,2.89,2.89,2.9000000000000004,2.89,2.89,2.89,2.9000000000000004,0,8543237,2.9000000000000004,2.89,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,34.71,0,2.89,2.89,2.9000000000000004,2.2,2.2,2.89,2.89,2.89,2.89,2.9000000000000004,2.9000000000000004,2.9000000000000004,2.89,2.89,0,8328577,2.9000000000000004,2.89,100.0,100,False,False,False
10-02-2021,11:59:34,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,35.02,0,2.92,2.92,2.92,2.2,2.2,2.92,2.92,2.92,2.92,2.92,2.92,2.92,2.92,2.92,0,8543511,2.92,2.92,100.0,100,-90.4,23,22,67,22,22,22,23,22,22,22,34.99,0,2.91,2.92,2.93,2.2,2.2,2.91,2.91,2.92,2.91,2.92,2.92,2.92,2.91,2.91,0,8328846,2.93,2.91,100.0,100,False,False,False
10-02-2021,11:59:37,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,35.27,0,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.2,2.2,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,0,8543786,2.9400000000000004,2.9400000000000004,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,35.25,0,2.93,2.9400000000000004,2.95,2.2,2.2,2.93,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.9400000000000004,2.93,0,8329115,2.95,2.93,100.0,100,False,False,False
10-02-2021,11:59:40,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,35.51,0,2.96,2.96,2.96,2.2,2.2,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,2.96,0,8544061,2.96,2.96,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,35.480000000000004,0,2.95,2.96,2.97,2.2,2.2,2.95,2.95,2.96,2.96,2.96,2.96,2.96,2.95,2.95,0,8329383,2.97,2.95,100.0,100,False,False,False
10-02-2021,11:59:43,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,35.72,0,2.9800000000000004,2.9800000000000004,2.9800000000000004,2.2,2.2,2.9800000000000004,2.9800000000000004,2.9800000000000004,2.9800000000000004,2.9800000000000004,2.97,2.9800000000000004,2.9800000000000004,2.9800000000000004,0,8544335,2.9800000000000004,2.97,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,35.69,0,2.97,2.97,2.9800000000000004,2.2,2.2,2.97,2.97,2.9800000000000004,2.97,2.9800000000000004,2.9800000000000004,2.9800000000000004,2.97,2.97,0,8329652,2.9800000000000004,2.97,100.0,100,False,False,False
10-02-2021,11:59:46,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,35.910000000000004,0,3.0,3.0,2.99,2.2,2.2,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,2.99,0,8544611,3.0,2.99,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,35.89,0,2.99,2.99,3.0,2.2,2.2,2.99,2.99,2.99,2.99,3.0,3.0,2.99,2.99,2.99,0,8329920,3.0,2.99,100.0,100,False,False,False
10-02-2021,11:59:49,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,36.09,0,3.0100000000000002,3.0100000000000002,3.0100000000000002,2.2,2.2,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0100000000000002,0,8544886,3.0100000000000002,3.0100000000000002,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,36.07,0,3.0,3.0100000000000002,3.0100000000000002,2.2,2.2,3.0,3.0,3.0100000000000002,3.0,3.0100000000000002,3.0100000000000002,3.0100000000000002,3.0,3.0,0,8330189,3.0100000000000002,3.0,100.0,100,False,False,False
10-02-2021,11:59:52,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,36.24,0,3.0200000000000005,3.0200000000000005,3.0200000000000005,2.2,2.2,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,0,8545161,3.0200000000000005,3.0200000000000005,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,36.230000000000004,0,3.0200000000000005,3.0200000000000005,3.0300000000000002,2.2,2.2,3.0100000000000002,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,3.0200000000000005,0,8330458,3.0300000000000002,3.0100000000000002,100.0,100,False,False,False
10-02-2021,11:59:55,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,36.39,0,3.0300000000000002,3.0300000000000002,3.0300000000000002,2.2,2.2,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,0,8545436,3.0300000000000002,3.0300000000000002,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,36.37,0,3.0300000000000002,3.0300000000000002,3.04,2.2,2.2,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.0300000000000002,3.04,3.04,3.0300000000000002,3.0300000000000002,3.0300000000000002,0,8330726,3.04,3.0300000000000002,100.0,100,False,False,False
10-02-2021,11:59:58,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,36.52,0,3.04,3.0500000000000003,3.04,2.2,2.2,3.04,3.04,3.04,3.04,3.0500000000000003,3.04,3.04,3.04,3.04,0,8545710,3.0500000000000003,3.04,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,36.51,0,3.04,3.04,3.0500000000000003,2.2,2.2,3.04,3.04,3.04,3.04,3.0500000000000003,3.0500000000000003,3.04,3.04,3.04,0,8330995,3.0500000000000003,3.04,100.0,100,False,False,False
10-02-2021,12:00:01,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,36.64,0,3.06,3.06,3.0500000000000003,2.2,2.2,3.0500000000000003,3.0500000000000003,3.0500000000000003,3.0500000000000003,3.06,3.0500000000000003,3.0500000000000003,3.0500000000000003,3.0500000000000003,0,8545985,3.06,3.0500000000000003,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,36.63,0,3.0500000000000003,3.0500000000000003,3.06,2.2,2.2,3.0500000000000003,3.0500000000000003,3.0500000000000003,3.0500000000000003,3.06,3.06,3.0500000000000003,3.0500000000000003,3.0500000000000003,0,8331264,3.06,3.0500000000000003,100.0,100,False,False,False
10-02-2021,12:00:04,-92.4,23,22,67,22,22,23,23,23,22,22,36.76,0,3.0700000000000003,3.0700000000000003,3.06,2.2,2.2,3.06,3.06,3.06,3.06,3.0700000000000003,3.06,3.06,3.06,3.06,0,8546260,3.0700000000000003,3.06,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,36.75,0,3.06,3.06,3.0700000000000003,2.2,2.2,3.06,3.06,3.06,3.06,3.0700000000000003,3.0700000000000003,3.06,3.06,3.06,0,8331532,3.0700000000000003,3.06,100.0,100,False,False,False
10-02-2021,12:00:07,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,36.88,0,3.0700000000000003,3.08,3.0700000000000003,2.2,2.2,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,0,8546535,3.08,3.0700000000000003,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,36.86,0,3.0700000000000003,3.0700000000000003,3.08,2.2,2.2,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.0700000000000003,3.08,3.08,3.0700000000000003,3.0700000000000003,3.0700000000000003,0,8331801,3.08,3.0700000000000003,100.0,100,False,False,False
10-02-2021,12:00:10,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,36.99,0,3.08,3.08,3.08,2.2,2.2,3.08,3.08,3.08,3.08,3.08,3.08,3.08,3.08,3.08,0,8546810,3.08,3.08,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,36.97,0,3.08,3.08,3.0900000000000003,2.2,2.2,3.08,3.08,3.08,3.08,3.0900000000000003,3.0900000000000003,3.08,3.08,3.08,0,8332070,3.0900000000000003,3.08,100.0,100,False,False,False
10-02-2021,12:00:13,-92.4,23,22,3,22,22,23,23,23,22,22,37.09,0,3.0900000000000003,3.0900000000000003,3.0900000000000003,2.2,2.2,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,0,8547085,3.0900000000000003,3.0900000000000003,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,37.08,0,3.0900000000000003,3.0900000000000003,3.1,2.2,2.2,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,3.0900000000000003,0,8332338,3.1,3.0900000000000003,100.0,100,False,False,False
10-02-2021,12:00:16,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,37.19,0,3.1,3.1,3.1,2.2,2.2,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,0,8547360,3.1,3.1,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,37.18,0,3.1,3.1,3.1,2.2,2.2,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,0,8332606,3.1,3.1,100.0,100,False,False,False
10-02-2021,12:00:19,-92.4,23,22,3,22,22,23,23,23,22,22,37.28,0,3.1100000000000003,3.1100000000000003,3.1100000000000003,2.2,2.2,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1,3.1100000000000003,0,8547636,3.1100000000000003,3.1,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,37.27,0,3.1,3.1100000000000003,3.1100000000000003,2.2,2.2,3.1,3.1,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1,3.1,0,8332875,3.1100000000000003,3.1,100.0,100,False,False,False
10-02-2021,12:00:22,-92.4,23,22,67,22,22,23,23,23,22,22,37.38,0,3.12,3.12,3.12,2.2,2.2,3.12,3.12,3.1100000000000003,3.1100000000000003,3.12,3.1100000000000003,3.12,3.1100000000000003,3.12,0,8547911,3.12,3.1100000000000003,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,37.37,0,3.1100000000000003,3.1100000000000003,3.12,2.2,2.2,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.1100000000000003,3.12,3.12,3.12,3.1100000000000003,3.1100000000000003,0,8333143,3.12,3.1100000000000003,100.0,100,False,False,False
10-02-2021,12:00:25,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,37.47,0,3.12,3.12,3.12,2.2,2.2,3.12,3.12,3.12,3.12,3.12,3.12,3.12,3.12,3.12,0,8548185,3.12,3.12,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,37.46,0,3.12,3.12,3.1300000000000003,2.2,2.2,3.12,3.12,3.12,3.12,3.1300000000000003,3.1300000000000003,3.12,3.12,3.12,0,8333412,3.1300000000000003,3.12,100.0,100,False,False,False
10-02-2021,12:00:28,-92.4,23,22,67,22,22,23,23,23,22,22,37.550000000000004,0,3.1300000000000003,3.1300000000000003,3.1300000000000003,2.2,2.2,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,0,8548461,3.1300000000000003,3.1300000000000003,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,37.550000000000004,0,3.1300000000000003,3.1300000000000003,3.1300000000000003,2.2,2.2,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,3.1300000000000003,0,8333681,3.1300000000000003,3.1300000000000003,100.0,100,False,False,False
10-02-2021,12:00:31,-92.30000000000001,23,22,3,23,22,23,23,23,22,22,37.64,0,3.14,3.14,3.14,2.2,2.2,3.14,3.14,3.14,3.14,3.14,3.14,3.14,3.1300000000000003,3.14,0,8548736,3.14,3.1300000000000003,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,37.63,0,3.1300000000000003,3.14,3.14,2.2,2.2,3.1300000000000003,3.14,3.14,3.14,3.14,3.14,3.14,3.1300000000000003,3.1300000000000003,0,8333949,3.14,3.1300000000000003,100.0,100,False,False,False
10-02-2021,12:00:34,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,37.72,0,3.1500000000000004,3.1500000000000004,3.14,2.2,2.2,3.14,3.14,3.14,3.14,3.1500000000000004,3.14,3.14,3.14,3.1500000000000004,0,8549011,3.1500000000000004,3.14,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,37.72,0,3.14,3.14,3.1500000000000004,2.2,2.2,3.14,3.14,3.14,3.14,3.1500000000000004,3.1500000000000004,3.14,3.14,3.14,0,8334218,3.1500000000000004,3.14,100.0,100,False,False,False
10-02-2021,12:00:37,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,37.81,0,3.1500000000000004,3.1500000000000004,3.1500000000000004,2.2,2.2,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,0,8549286,3.1500000000000004,3.1500000000000004,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,37.800000000000004,0,3.1500000000000004,3.1500000000000004,3.1500000000000004,2.2,2.2,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,0,8334487,3.1500000000000004,3.1500000000000004,100.0,100,False,False,False
10-02-2021,12:00:40,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,37.89,0,3.16,3.16,3.16,2.2,2.2,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.1500000000000004,3.16,0,8549561,3.16,3.1500000000000004,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,37.88,0,3.1500000000000004,3.16,3.16,2.2,2.2,3.1500000000000004,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.1500000000000004,0,8334755,3.16,3.1500000000000004,100.0,100,False,False,False
10-02-2021,12:00:43,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,37.96,0,3.17,3.17,3.16,2.2,2.2,3.16,3.16,3.16,3.16,3.17,3.16,3.16,3.16,3.17,0,8549836,3.17,3.16,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,37.96,0,3.16,3.16,3.17,2.2,2.2,3.16,3.16,3.16,3.16,3.17,3.17,3.16,3.16,3.16,0,8335023,3.17,3.16,100.0,100,False,False,False
10-02-2021,12:00:46,-92.4,23,22,67,23,22,23,23,23,22,23,38.04,0,3.17,3.17,3.17,2.2,2.2,3.17,3.17,3.17,3.17,3.17,3.17,3.17,3.17,3.17,0,8550111,3.17,3.17,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.03,0,3.17,3.17,3.17,2.2,2.2,3.17,3.17,3.17,3.17,3.17,3.17,3.17,3.17,3.17,0,8335292,3.17,3.17,100.0,100,False,False,False
10-02-2021,12:00:49,-92.4,23,22,3,23,22,23,23,23,22,23,38.11,0,3.18,3.18,3.18,2.2,2.2,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.17,3.18,0,8550386,3.18,3.17,100.0,100,-90.10000000000001,23,22,3,22,22,23,23,23,22,22,38.11,0,3.17,3.18,3.18,2.2,2.2,3.17,3.17,3.18,3.18,3.18,3.18,3.18,3.17,3.17,0,8335561,3.18,3.17,100.0,100,False,False,False
10-02-2021,12:00:52,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.19,0,3.18,3.18,3.18,2.2,2.2,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.18,3.18,0,8550661,3.18,3.18,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.18,0,3.18,3.18,3.1900000000000004,2.2,2.2,3.18,3.18,3.18,3.18,3.1900000000000004,3.18,3.18,3.18,3.18,0,8335829,3.1900000000000004,3.18,100.0,100,False,False,False
10-02-2021,12:00:55,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.26,0,3.1900000000000004,3.1900000000000004,3.1900000000000004,2.2,2.2,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,0,8550936,3.1900000000000004,3.1900000000000004,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.25,0,3.1900000000000004,3.1900000000000004,3.1900000000000004,2.2,2.2,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,0,8336098,3.1900000000000004,3.1900000000000004,100.0,100,False,False,False
10-02-2021,12:00:58,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.33,0,3.2,3.2,3.1900000000000004,2.2,2.2,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.2,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.2,0,8551211,3.2,3.1900000000000004,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.32,0,3.1900000000000004,3.1900000000000004,3.2,2.2,2.2,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.1900000000000004,3.2,3.2,3.1900000000000004,3.1900000000000004,3.1900000000000004,0,8336366,3.2,3.1900000000000004,100.0,100,False,False,False
10-02-2021,12:01:01,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8551486,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8336635,3.2,3.2,100.0,100,False,False,False
10-02-2021,12:01:04,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.46,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.2,3.21,3.2,3.21,3.2,3.21,0,8551761,3.21,3.2,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.46,0,3.2,3.21,3.21,2.2,2.2,3.2,3.2,3.21,3.21,3.21,3.21,3.21,3.2,3.2,0,8336904,3.21,3.2,100.0,100,False,False,False
10-02-2021,12:01:07,-92.4,23,22,3,23,22,23,23,23,22,23,38.53,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8552036,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,38.52,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8337172,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:01:10,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.59,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.21,3.22,3.21,3.22,0,8552311,3.22,3.21,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.59,0,3.21,3.22,3.22,2.2,2.2,3.21,3.21,3.22,3.22,3.22,3.22,3.22,3.21,3.21,0,8337441,3.22,3.21,100.0,100,False,False,False
10-02-2021,12:01:13,-92.4,23,22,3,23,22,23,23,23,22,23,38.660000000000004,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8552586,3.22,3.22,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,38.65,0,3.22,3.22,3.22,2.2,2.2,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,3.22,0,8337709,3.22,3.22,100.0,100,False,False,False
10-02-2021,12:01:16,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.72,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.2300000000000004,0,8552862,3.2300000000000004,3.22,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.71,0,3.22,3.2300000000000004,3.2300000000000004,2.2,2.2,3.22,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.22,3.22,0,8337978,3.2300000000000004,3.22,100.0,100,False,False,False
10-02-2021,12:01:19,-92.4,23,22,3,23,22,23,23,23,22,23,38.78,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8553136,3.2300000000000004,3.2300000000000004,100.0,100,-90.30000000000001,23,22,3,22,22,23,23,23,22,22,38.77,0,3.2300000000000004,3.2300000000000004,3.2300000000000004,2.2,2.2,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,3.2300000000000004,0,8338247,3.2300000000000004,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:01:22,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.84,0,3.24,3.24,3.24,2.2,2.2,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.2300000000000004,3.24,0,8553411,3.24,3.2300000000000004,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,38.83,0,3.2300000000000004,3.24,3.24,2.2,2.2,3.2300000000000004,3.24,3.24,3.24,3.24,3.24,3.24,3.2300000000000004,3.2300000000000004,0,8338515,3.24,3.2300000000000004,100.0,100,False,False,False
10-02-2021,12:01:25,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,38.9,0,3.24,3.24,3.24,2.2,2.2,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,0,8553686,3.24,3.24,100.0,100,-90.10000000000001,23,22,3,22,22,23,23,23,22,22,38.89,0,3.24,3.24,3.24,2.2,2.2,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,0,8338784,3.24,3.24,100.0,100,False,False,False
10-02-2021,12:01:28,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,38.95,0,3.25,3.25,3.25,2.2,2.2,3.25,3.25,3.25,3.25,3.25,3.24,3.25,3.24,3.25,0,8553962,3.25,3.24,100.0,100,-90.30000000000001,23,22,67,22,22,23,23,23,22,22,38.95,0,3.24,3.25,3.25,2.2,2.2,3.24,3.24,3.25,3.25,3.25,3.25,3.25,3.24,3.24,0,8339052,3.25,3.24,100.0,100,False,False,False
10-02-2021,12:01:31,-92.30000000000001,23,22,3,23,22,23,23,23,22,23,39.01,0,3.25,3.25,3.25,2.2,2.2,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0,8554236,3.25,3.25,100.0,100,-90.2,23,22,3,22,22,23,23,23,22,22,39.0,0,3.25,3.25,3.25,2.2,2.2,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,0,8339321,3.25,3.25,100.0,100,False,False,False
10-02-2021,12:01:34,-92.30000000000001,23,22,67,23,22,23,23,23,22,23,39.06,0,3.2600000000000002,3.2600000000000002,3.2600000000000002,2.2,2.2,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.25,3.2600000000000002,3.25,3.2600000000000002,3.25,3.2600000000000002,0,8554512,3.2600000000000002,3.25,100.0,100,-90.2,23,22,67,22,22,23,23,23,22,22,39.06,0,3.25,3.2600000000000002,3.2600000000000002,2.2,2.2,3.25,3.25,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.2600000000000002,3.25,3.25,0,8339590,3.2600000000000002,3.25,100.0,100,False,False,False
